accel_x_mean,accel_x_var,accel_x_std,accel_y_mean,accel_y_var,accel_y_std,accel_z_mean,accel_z_var,accel_z_std,gyro_x_mean,gyro_x_var,gyro_x_std,gyro_y_mean,gyro_y_var,gyro_y_std,gyro_z_mean,gyro_z_var,gyro_z_std,accel_sma,gyro_sma,accel_corr_xy,accel_corr_xz,accel_corr_yz,gyro_corr_xy,gyro_corr_xz,gyro_corr_yz,accel_x_dom_freq,accel_x_spec_energy,accel_y_dom_freq,accel_y_spec_energy,accel_z_dom_freq,accel_z_spec_energy,gyro_x_dom_freq,gyro_x_spec_energy,gyro_y_dom_freq,gyro_y_spec_energy,gyro_z_dom_freq,gyro_z_spec_energy,activity,sample_id
-0.45969788969396425,10.795651789002095,3.285673719193994,0.15882645737698678,51.669921302907866,7.188179275929883,0.48020351891106366,69.5880762556185,8.34194679050511,-0.01038990887813269,0.7221125892848492,0.8497720807868715,-0.14378394704312086,0.34892662000764924,0.5907001100454013,0.05544795419089496,0.6557281961314518,0.809770458915026,15.565666073065284,1.8043254219740628,0.4491370494821497,0.38966588519361406,0.8304479681638662,0.31593895033703223,0.020277356489889976,-0.23131298892070506,4.0,555.4439382050729,2.0,2560.0722108816785,2.0,3467.375205077857,5.0,35.754797011012286,2.0,19.33719196156295,1.0,32.76582131215549,jumping,jumping_rele_2
-0.5320056089166291,11.582038426175744,3.403239401831106,0.7341335056031346,43.96301272148471,6.630460973528516,1.318125684017628,48.916551365465374,6.994036843301969,-0.1570462866872549,0.9739181115531284,0.9868728953381628,-0.0689190470520407,0.5475085902516733,0.7399382340788138,0.044757927474565785,0.8572688351372346,0.9258881331657915,14.184117528768425,2.0734888861188665,0.6044340840063283,0.5777605768771708,0.8101025908710449,0.2283038162605732,0.21986001260203097,-0.4009150321917419,2.0,601.6001079493117,2.0,2230.0334396086,2.0,2594.8619869368877,2.0,50.66094357423244,4.0,27.575774348885638,2.0,42.63261650853614,jumping,jumping_rele_2
-0.1714606700590253,6.7673919629585475,2.601421142944477,0.5006726045502721,29.71445224367584,5.451096425828096,0.5227766446766854,67.77135792994856,8.232336116191355,-0.17882505334913731,0.8906766862846656,0.9437566880741378,0.06674360122531653,0.46447664221079654,0.6815252322627509,-0.07183837390039116,0.3778570353005631,0.6147007689116414,13.592242013956234,1.6525698749767617,0.43222388913595355,0.4739060607503977,0.8199211632010532,0.31165328613016374,0.0630126259471478,-0.3200481554969963,4.0,337.9224993966972,2.0,1495.9293969184682,2.0,3381.9013808507752,8.0,47.28435570610718,8.0,23.436402226763057,2.0,19.218433540112937,jumping,jumping_rele_2
0.21946741413440932,5.9124889413787,2.431561009182928,0.34928007026283436,21.46155986370733,4.632662286818167,0.4615213400695028,78.9647722193898,8.886212478856772,-0.04055378023535013,0.49818289887301587,0.7058207271489099,0.016169709064997723,0.21916441877710313,0.46814999602382046,0.03587615410797297,0.21813614732326142,0.4670504762049402,13.386173059713592,1.2910055855056273,0.43998142756185915,0.4432581652947516,0.8800798972680477,0.3246989325675927,0.039762738818663115,0.011525891933690096,4.0,297.4676798154145,2.0,1074.5454997749878,2.0,3930.0513153555444,1.0,24.822631395290262,8.0,10.874634298105734,4.0,10.926447652908323,jumping,jumping_rele_2
-0.1444178484923709,1.8491913622822727,1.3598497572460984,0.16787622401055693,10.861551031257635,3.2956867313592833,0.27534809622615575,23.874266935851487,4.886130057197771,0.3491028691455722,1.4185862259111326,1.1910441746262532,0.017416727984091267,0.5954128687524235,0.7716300076801209,0.0809870833531022,0.43985646101994896,0.6632167526683482,7.5679780181403835,2.1972696548642126,0.4451468651341843,0.2805152800756314,0.6870905037043841,-0.09968072028014843,-0.5283384901914222,0.11812802904245052,4.0,93.5865753961175,2.0,540.3727476429781,2.0,1189.2204341301813,2.0,82.4060361176973,1.0,29.497582059023767,1.0,22.422844538979362,jumping,jumping_rele_3
-0.082845007574514,2.9339051587213567,1.7128646060682544,1.5317484031329156,25.876871998953426,5.086931491474347,1.6383107826690375,30.23868444607582,5.498971217061953,-0.006841746782883984,1.1655198437540701,1.0795924433572468,-0.12681922882329671,0.5717096994677713,0.7561148718731641,0.13337230637669564,0.6721509952991938,0.8198481538060531,10.658209527223153,2.1378969773137944,0.5150137027493673,0.5183071423172335,0.6549491307576365,-0.24993186814498752,-0.2608838648268285,0.355181324413624,2.0,145.89648886763518,2.0,1515.5256612465114,2.0,1765.2129309497586,1.0,57.69759065905055,2.0,29.901642833446395,2.0,35.04886268906706,jumping,jumping_rele_3
0.01808294535789501,5.375700520698928,2.318555697131067,0.2511911918422878,39.389685317102526,6.276120243996488,0.11432359688997284,52.73678488762265,7.262009700325568,0.09909682632423937,1.81934361671971,1.348830462556251,-0.08546292031649502,0.8265521784898628,0.9091491508492228,0.04833410851657391,0.9502916949027448,0.974829059324118,13.20428416998206,2.5602423041453584,0.5219149855590279,0.513248379987714,0.7835793268290205,0.0853806841127076,0.08544122077641031,0.41420459412212046,2.0,266.1155176665541,2.0,1956.0967335995017,2.0,2611.715665588498,4.0,91.03952707254692,2.0,41.64468778393426,2.0,47.27178963060221,jumping,jumping_rele_3
-0.10251321246453095,9.348171792642718,3.0574780118003657,-0.30313568233996624,26.369871353578418,5.1351603045648355,-0.295733829043895,40.33756550661952,6.351186149580212,0.0001986979320645288,2.8985359965393402,1.7025087361124878,-0.08890385719481858,1.1658634073341203,1.079751548891744,0.09204833548516035,1.2917892608070232,1.1365690743668082,11.304521836237225,3.2847184213949365,0.3626747156050437,0.4640787153230113,0.8112217218600609,0.01942929571369024,-0.06689327151856866,0.4888998750289331,2.0,463.7787926700648,2.0,1314.4964871413106,2.0,2005.4437717729704,2.0,143.46821612773158,2.0,58.49743045995882,2.0,64.78918320391277,jumping,jumping_rele_3
-0.10225048795876279,11.716155376243245,3.4228869943723303,-0.09767042212232946,14.984892028402824,3.8710324240960348,0.9080114425560832,19.125256364180466,4.3732432317652385,-0.2632563834171742,2.4909960510878344,1.578288963114117,-0.23211976629216224,0.9303099692907861,0.9645257743009183,-0.029775409549474715,1.2893759280552621,1.1355069035700585,9.47413705923916,3.0905392814474184,0.10779124783447784,0.5204206379493256,0.6295622636772663,0.10063399297513445,-0.18043421360453402,0.18466076965978992,2.0,580.9911891970245,2.0,742.6962792386033,2.0,1029.1441424822497,2.0,130.23412489025995,10.0,51.43240532559451,2.0,63.91261831870176,jumping,jumping_rele_3
-0.0578492060510647,13.375471862354852,3.6572492207060283,-0.48816890391576284,13.394163513401711,3.6598037534001344,0.6465103659452198,30.634324131689358,5.534828283848502,-0.21835380936972798,1.7853535732581212,1.3361712365030618,-0.05591272466350347,0.7916402074704171,0.8897416520936946,-0.16567820623517038,1.0487200251961681,1.0240703223881493,10.443871647859126,2.6972073565842583,0.09461311195864737,0.3368152928519846,0.6823906265991991,0.24882818865607917,0.3202636818983943,-0.29698962648063243,4.0,662.4167748854451,2.0,686.8408951931748,2.0,1558.1952310580234,2.0,93.14281575030864,10.0,39.498707525313854,2.0,54.65591067332164,jumping,jumping_rele_3
-0.09797722245552372,13.129109029203569,3.623411242076114,-0.319933441519633,11.478840774797925,3.388043797650486,0.06638647156360748,30.54884161070259,5.527100651399664,0.05157791007310152,1.7512656188812648,1.323353928048451,-0.012316894237883388,0.6672820399620271,0.8168733316506465,-0.12295319669879973,0.9436084928229713,0.9713951270327494,10.406579889484334,2.5761593344109133,-0.02429176559500019,0.17318540638905425,0.6223362530415144,-0.16313839904068578,0.5273689005317108,-0.20076292094267023,4.0,650.8508288030429,2.0,578.4114431647859,2.0,1512.4812505942332,2.0,86.93287481351852,10.0,33.044810533528164,2.0,48.220313900706714,jumping,jumping_rele_3
0.19981630573334758,7.911660703440909,2.8127674456735505,-0.25559941920293866,11.550291396187598,3.3985719642502197,-0.15512648642224075,34.049261536818406,5.835174507829085,0.11253043305128813,1.649386698637903,1.2842845084473702,-0.01112946858629583,0.6621584474627047,0.8137311886997479,0.008980727372691035,0.8100940699142808,0.9000522595462337,10.211850130361313,2.478961279159412,-0.20444678595786522,-0.16010997015781156,0.7102886499904086,-0.14807044959394752,0.5019436165099037,-0.1253069036692017,2.0,395.6190716671278,2.0,578.1966806045905,2.0,1687.83634390479,2.0,82.90594433728424,4.0,32.78608774022167,2.0,40.10741826179485,jumping,jumping_rele_3
0.28965255116454236,4.539748142028407,2.1306684730451164,-0.01922323568353051,13.069135949199852,3.6151259935443263,0.03507918104583031,30.968832528261018,5.564964737378038,0.13613382462412119,1.6268887461401556,1.2754954904428928,0.01974416891112924,0.676942408618727,0.8227650992954958,0.04493240460753441,0.6267283755328227,0.7916617810231985,9.535636375614464,2.338133786711842,-0.10097750349797384,-0.32015016373766203,0.8072160347009859,-0.1693554967062029,0.4537954862178377,-0.3463464605269519,4.0,233.08440149395497,2.0,646.9579686613228,2.0,1532.967076617448,2.0,82.38307537815976,10.0,33.545842849342144,2.0,31.223948859430255,jumping,jumping_rele_3
-0.17456988026622774,4.663536728612954,2.1595223380676,0.24534134353205553,14.666254521514812,3.8296546217008673,0.3013690759875476,21.34980471524992,4.6205848888695815,0.061615632735192785,1.7293105263322053,1.3150325191158603,0.017541892263107,0.4123915934987406,0.6421772290409716,0.08399231598712503,0.36926012057462587,0.6076677715451313,9.021814177029515,2.05302412701305,0.12919569615875307,0.05919146226445669,0.7799015257921968,-0.15535698386139526,0.2485090303661484,-0.21810386660313674,4.0,233.88504363414856,2.0,731.9813857863234,2.0,1065.8754539710944,2.0,85.97361296876416,3.0,20.44249660535835,2.0,18.983826008303275,jumping,jumping_rele_3
-0.0964239412483368,7.508889672637797,2.7402353316162094,-0.04798513210916524,17.19840919667475,4.14709647785951,0.2955960338536203,22.94377199571565,4.78996576143459,-0.09513873869087547,1.383636443199308,1.1762807671637363,-0.026162385884672405,0.35256220564211016,0.5937694886419393,0.004727293485775589,0.5231732090348475,0.723307133266946,9.802879046168274,2.007517271270044,-0.06279277713326964,0.003938204152204443,0.7974684676610129,0.07206857538989782,0.35730760384880556,-0.239599703494099,4.0,372.6195970378755,2.0,851.5512086888267,2.0,1144.4369313666682,2.0,69.39228960890438,10.0,17.51924070434072,2.0,25.89929068341894,jumping,jumping_rele_3
-0.0037357071617767222,8.292065576402928,2.87959468960528,-0.6584123246751724,25.524734530118874,5.052200958999837,0.25946333977991337,37.252086368246836,6.103448727420165,-0.03016388916876167,1.5962848425430547,1.263441665666862,0.08224650634918362,0.9366321897885251,0.967797597531904,-0.0811252061650157,0.4655696000787637,0.6823266080688659,11.784935656077728,2.222988102575764,-0.317788279555058,-0.18255599476391596,0.836996942471375,0.43355560763662543,0.07615362693531179,-0.42502654015568,6.0,410.45311177514196,2.0,1306.8195914431535,2.0,1850.6361040564793,2.0,79.09722108454868,9.0,47.03717768316529,1.0,23.702878666100872,jumping,jumping_rele_3
0.05101530673704291,3.9470707746942444,1.986723628161261,-0.608176946956843,28.44427196618252,5.333317163471766,0.04892183428260685,40.788479364144045,6.3865858926459325,-0.058806142657995226,1.7305389290598605,1.3154994979321963,-0.19074007658287884,1.0602552297465766,1.0296869571605618,-0.1106877840589732,0.30777803520430214,0.5547774645786382,11.59057427835861,2.249819975225255,-0.27520435183876185,-0.13507930683678854,0.7807683112618342,0.4665148425234135,-0.016184389469185247,-0.24783381161105664,6.0,195.59871030302966,2.0,1444.9792821860483,2.0,2019.0921904832703,2.0,86.00044521288335,10.0,56.12080912378338,4.0,16.45998520177268,jumping,jumping_rele_3
0.10788517303074896,1.3363581203395902,1.156009567581337,0.0452211034494043,27.497008212978628,5.243758977391946,-0.09133985716480021,41.82338391687812,6.467100116503387,-0.08992336578667164,1.0826483161014062,1.0405038760626537,-0.40023331066593526,0.4988137765798963,0.706267496477005,-0.136477723242715,0.20314359161414028,0.45071453450509036,10.900754067861763,1.8828318953234702,0.04912980678686944,0.016820346127179166,0.7962282462598,0.27012523470537086,0.20597271063888903,-0.07508226128814531,8.0,67.29825905145358,2.0,1361.297022209792,2.0,2071.0420238826414,2.0,54.399649929471714,1.0,40.70706536323477,2.0,11.918202787734547,jumping,jumping_rele_3
-0.10349713295554232,1.9391758858690304,1.3925429565614953,0.0319594883518517,27.975424124261792,5.289179910370018,-0.25334706054714323,60.597448835817914,7.784436321007316,-0.13895152036100625,1.1107625300501895,1.0539271939039194,-0.0032192955166101445,0.6504853264798709,0.8065267053730278,0.05256180703174323,0.12373009306015283,0.3517528863565341,12.254495987527545,1.806163193290122,0.008328738392676498,-0.08494530689162429,0.8423354764775073,0.3193023391737846,-0.3313058335849408,-0.16285947796439673,6.0,97.03883202510652,2.0,1384.8715502960285,2.0,3005.989598205932,4.0,56.90935653773317,2.0,32.19204226001368,4.0,6.39719172148212,jumping,jumping_rele_3
-0.19750403856142834,2.436513931039571,1.5609336728508265,-0.081921239683181,21.900132166881853,4.67975770386479,-0.10165455839374672,66.42380747820039,8.150080212991796,0.04735151365399361,1.065441980413845,1.0322024900250168,0.11794659439474345,0.4876033967921341,0.6982860422435309,0.0410769430315122,0.17742160159378703,0.4212144365923217,12.226765825757493,1.6931308781215924,-0.05133548436963662,-0.0346360830324504,0.8070415426541961,0.14168575518936466,-0.3225238560678003,0.05760371193213239,4.0,124.50819438251288,2.0,1084.7173065719173,2.0,3288.9946291552337,4.0,52.96335005743865,2.0,25.527044559695096,4.0,8.95105888326363,jumping,jumping_rele_3
-0.32577271847749545,1.629559692176417,1.2765420839817296,0.4005652171463371,17.910223641532525,4.232047216363792,0.14586731482169035,53.69372349131086,7.327600118136282,0.04934465915895998,0.9806501773333725,0.990277828355948,0.022434532344341278,0.3734206889705659,0.6110815730903411,-0.06396609152667225,0.16216545265512258,0.402697718711098,11.1092571479796,1.6171889542974531,-0.09398432931843016,0.03530975230757963,0.8005824104885519,0.116902057213626,-0.06702439959365858,0.491927883545188,1.0,91.25965989709182,2.0,902.5970965070505,2.0,2659.94081092916,4.0,48.78398289407781,2.0,18.53445324383907,2.0,8.432323870171064,jumping,jumping_rele_3
0.08495664057607347,2.7123341873678366,1.6469165696439625,0.029535253957003304,22.571710255112798,4.750969401618242,0.0189462482956647,55.03307151470651,7.418427833086099,-0.006048411577939992,1.227230758029859,1.107804476444223,0.02374383112415672,0.3061143130831696,0.5532759827456544,0.04556412256322801,0.15978383341840346,0.399729700445693,11.885391467024967,1.7190595421846955,-0.6350557651150345,-0.5119454101437546,0.8445452177090508,0.30054975868123296,-0.05140581216172799,0.21524196862771225,2.0,134.97851374434163,2.0,1117.3863434056516,2.0,2724.170742388888,2.0,60.75155677910581,2.0,15.208804449548136,3.0,8.116908584078324,jumping,jumping_rele_3
-0.12380426808305062,1.6284676387117767,1.2761142733751458,-0.260143869389981,10.687057600248602,3.2691065446461978,-0.4237487639890611,48.248165385749786,6.946089935046175,0.08987688112072646,0.9236259397578951,0.9610545976987442,0.24873433641158044,0.5990178319506821,0.7739624228285777,0.18719528151210396,0.4838267592814881,0.6955765660813251,9.116766564647286,1.9702989252703262,0.4870859335040181,0.3486633524790424,0.6264333264867425,0.09745198131528778,0.12798584415371034,0.032671413587631745,2.0,82.13852345782341,2.0,535.7735804174367,2.0,2405.94549933982,2.0,46.5264086606557,11.0,35.83516698703896,2.0,27.44900616577088,jumping,jumping_rele_4
0.12583269731622257,2.6219394263354556,1.6192403855930273,0.015088833447322213,14.204702956254692,3.7689127021270594,0.8315074056160447,48.423353230731905,6.958689045411636,0.057189734140411,1.488271933060692,1.2199475124203876,0.029138180129230022,1.0373099786616709,1.0184841572953753,0.2365293306251988,0.6521631214545551,0.8075661715640119,10.103011500019818,2.51398768981453,0.4774813475776211,0.07186849462199621,0.7099477692441704,0.31312594037988517,0.338475525171692,0.11875680698419656,4.0,131.35398059600269,2.0,703.0946409517189,2.0,2465.807826935868,2.0,73.99623354883116,9.0,51.429749904457665,2.0,37.876060978832385,jumping,jumping_rele_4
0.3133492928827115,3.691769263300155,1.9213977368832709,0.012041431498050734,20.283471148097608,4.50371748093701,1.0306783120072183,46.2450829367555,6.800373735079234,-0.0878009887970984,1.4546820448665523,1.2061020043373414,-0.22581936400383712,0.7637933707809823,0.8739527280013389,0.1121553516574204,0.49725591905697486,0.7051637533629865,11.005559686220717,2.24967648666352,0.6895859506215493,0.4862185088320492,0.8544855502479151,0.4057628787165344,0.17183432841047025,0.24466567026278166,2.0,192.4957672792541,2.0,1004.0111975951803,2.0,2395.360696440951,2.0,72.77081319672143,2.0,42.90480957860352,2.0,25.864689347968184,jumping,jumping_rele_4
0.15955501879469772,4.170709881948738,2.0422315936124233,0.6742494893491566,27.034030395884027,5.199425967920307,1.0484922829503711,69.49987469642359,8.336658485054045,-0.037871874738484614,0.7220905998918917,0.8497591422820302,-0.023782780319452287,0.6352485502327364,0.7970248115540296,-0.07102373762056233,0.2890022538124543,0.5375892984541771,13.329039829593299,1.7207549514248965,0.7621862775530167,0.8259477288360805,0.858949707971433,0.37009172135491725,0.010572040830578826,0.13188395677575576,2.0,208.99546316647258,2.0,1383.618754680305,2.0,3550.1259972568414,8.0,35.880015377672954,3.0,31.498869147947133,2.0,14.808720637027832,jumping,jumping_rele_4
0.03610398820370432,3.4791891364638836,1.8652584637159226,0.03737228379994623,31.551702784502705,5.617090241798035,0.6401751832647623,85.22339798211925,9.231651963875114,0.08860241474583745,0.8905051778498476,0.9436658189474957,0.015970476521179076,0.5219843542632087,0.7224848470820746,-0.0795790029875934,0.17863881271688137,0.4226568498402473,13.807155342973564,1.6173360465094446,0.7057681735515586,0.6840636836239936,0.8473855916008421,0.2932083413704126,0.08444555674454779,0.027480619175372867,2.0,172.33875689879423,2.0,1561.9484287333983,2.0,4259.425712382444,4.0,44.85363871825297,9.0,25.861834867050003,2.0,9.475014454137526,jumping,jumping_rele_4
0.08207471494714126,2.387640744387815,1.5451992571794149,-0.5006685333553105,22.86656087376297,4.7818992956526145,0.26552285609197623,79.25613523664138,8.902591489933782,0.004836037904024131,0.8045082590329716,0.8969438438570007,-0.100835204096511,0.5599470546664734,0.748296100929621,-0.03166361853480339,0.23321448523843752,0.4829228564050759,12.690551506268214,1.6857137694954873,0.5695175779822662,0.3213025210810997,0.8270726161340402,0.12406472807102531,0.07792387031534166,-0.1683356136821073,4.0,118.84850544867466,2.0,1156.9066228870497,2.0,3930.212720063193,4.0,39.823764345191805,2.0,28.73169227904145,2.0,11.644137043864335,jumping,jumping_rele_4
0.023297850646241618,7.385573082395005,2.7176410878545028,0.3830383984267115,19.305709190213083,4.393826258537436,0.21019913349086036,76.44135498984704,8.743074687422443,-0.007700205324217677,1.0666258682158982,1.0327758073347275,-0.024860359104350208,0.6696549145590236,0.8183244555547778,-0.06214289547875523,0.9637173993938968,0.9816910916341743,13.502371450833904,2.1361693775840105,0.10366521254895314,0.17522103136215736,0.8640498499383482,0.24727210863597754,-0.35512207965974985,-0.2917179421882606,8.0,365.6225000603382,2.0,970.3031734437254,2.0,3788.233036676816,4.0,52.80233697862693,2.0,33.19329983243668,2.0,48.09006863213599,jumping,jumping_rele_4
-0.1612722146897973,8.309235272649946,2.8825744175389376,0.3155012575293333,28.45531767940915,5.334352601713646,0.32600535261836655,72.46107049325477,8.512406856656627,-0.10452267362736166,1.1803041005598593,1.0864180137312982,0.09148233103565871,0.7638239869613386,0.8739702437505172,-0.08326206837780774,0.9556623467442821,0.9775798416212775,14.438686616624972,2.1886016350146384,0.25619492196063154,0.347834334482713,0.879153422946498,0.011115869752772182,-0.37172784859388747,-0.18010066118200502,8.0,413.9060742458446,2.0,1418.4510909832313,2.0,3597.106096503429,4.0,59.516650825997324,2.0,38.64609411555879,2.0,47.99850775335818,jumping,jumping_rele_4
-0.29426540484306213,6.263335421966657,2.502665663241228,-0.2625849146343768,29.541080006775392,5.435170651118085,-0.20098673533192293,64.68326667362992,8.042590793620542,0.01453010469675064,1.1346081260892078,1.065179856216408,0.02999129321426153,1.2668267835229807,1.125533999274558,-0.0317012242320925,0.6848853875055751,0.8275780250257828,13.372044951558722,2.330984575776383,0.4072508564080986,0.5388204667437252,0.7330527914532265,0.04467675183299271,0.06376515620913319,-0.3728099476688747,4.0,318.69214950979034,2.0,1469.0628792513476,2.0,3205.7979880851835,8.0,56.1835047522957,2.0,62.791208096487715,2.0,34.00216390401698,jumping,jumping_rele_4
-0.15407879322309143,12.157413540331964,3.486748276020505,0.015158607825294022,30.67519889553804,5.538519558107386,-0.1857917264059486,51.7281492119594,7.192228389863561,0.1756123074516654,1.6883427535045938,1.2993624411628166,0.09149980006972326,1.216692834976403,1.1030380025078026,-0.017051092479377992,1.171641490852258,1.0824238961018267,12.911901481741566,2.762178741081152,-0.04004427097638729,0.28068216065391427,0.7054089452380781,0.23031390569129406,0.26908378159689017,-0.33699730401103367,4.0,604.1291223317791,2.0,1518.4439131904396,2.0,2563.9600176730955,8.0,86.65632396832002,8.0,61.06314008988778,4.0,58.0245832216512,jumping,jumping_rele_4
0.06131615461454083,9.71038923874688,3.116149745879822,0.1571203958019018,32.30393880188877,5.683655408439956,0.20599113118091217,62.99115109334686,7.93669648489514,0.03202294748276473,1.5136190207227764,1.2302922501270892,0.08697105374420061,0.6750446730177108,0.8216110229407287,0.03049346411600708,0.8688818914786416,0.932138343529887,13.46386700293256,2.3793037526332776,-0.18559449351458382,0.06899353340538544,0.8549605860797431,0.40320175454098034,0.15184618472899727,-0.14210455604551123,7.0,481.03500870127095,2.0,1601.5126803279688,2.0,3122.23112091572,2.0,75.02656646669301,8.0,34.17079373415011,2.0,43.102193930718094,jumping,jumping_rele_4
-0.3691906287054377,4.272826912372004,2.0670817381932443,-0.15922329513311376,38.27709716744276,6.186848726730173,-0.14259136773616057,81.60876266611533,9.033756841210378,-0.10104586653877048,1.0570667243164926,1.028137502631089,-0.22629229171201587,0.7116581994786522,0.8435983638430389,-0.20184921249747276,0.4956307674903513,0.7040104881962707,14.589307245369948,2.181198326894082,0.1217010617264067,0.18776864669797738,0.8426895412263073,0.39939992290130616,-0.13264587127391803,0.09183249088313206,4.0,225.13385827355143,2.0,1897.2434522169463,2.0,4041.6500303534035,7.0,53.34206463051741,4.0,40.344342088336866,2.0,28.60723406451398,jumping,jumping_rele_4
0.04830836239369727,4.175561687239596,2.0434191168821916,-0.48813465385563654,33.39471807288285,5.778816321088849,-0.32019889336800583,64.57984741247445,8.03615874734157,-0.11486360729206353,1.519245634184478,1.232576826889293,-0.15573785260319709,0.7072020554827325,0.8409530637810487,-0.14274949200451373,0.4925856149346984,0.7018444378455231,13.2218650321343,2.2851786821382123,0.048630766155637814,0.20671470286505342,0.7727030856019054,0.2263618284758023,-0.22135919403411194,0.3097106831696028,1.0,206.91679510688687,2.0,1676.8438374889117,2.0,3206.809822795998,2.0,76.52180035522973,3.0,37.431621521726875,1.0,26.420725216166197,jumping,jumping_rele_4
0.2592761105687809,6.844225342701952,2.6161470414909695,-0.4290258159187138,28.15056616147362,5.305710712192441,-0.4431803349645136,62.697338850230835,7.918165118904179,0.17477253147400915,1.3513779226701144,1.1624878161383518,0.16165624241228216,0.6871637086590963,0.8289533814751564,0.1425156958028674,0.4258859475566073,0.6525993775331136,13.118407327828834,2.1371752546716016,0.32142444178445473,0.31781145853549236,0.7864613822078725,0.1372620242872109,-0.2979809665614255,0.1803233327671184,4.0,345.50725835754884,2.0,1411.83490267637,2.0,3123.1357396504354,3.0,69.94078031148335,11.0,36.62784997987304,1.0,23.112353621402985,jumping,jumping_rele_4
-0.5793184457765161,9.540858201270526,3.088827965632033,-0.15887148017553976,34.987834814212995,5.915051547891446,-0.5377144113642275,58.92791651034393,7.676452078293978,0.2734553875867277,0.6142054754514545,0.7837126230012214,0.0639412858604919,0.6068752975892571,0.7790220135459954,-0.011306200749240816,0.4011947135018303,0.6333993317819575,13.818511758382051,1.8039213276968802,0.5554520188693732,0.34148215973504265,0.8221604195835736,-0.10775116555339295,0.10876537263711201,-0.10491670210777054,2.0,505.8053331280018,2.0,1734.4212231585664,2.0,2945.8299502946543,6.0,37.88001883474172,2.0,30.448435267366495,2.0,19.87181178701887,jumping,jumping_rele_4
-0.3064141604052783,7.662586627034038,2.768137754345697,-0.05977008124724031,38.671197801582515,6.218617032876564,-0.12259848623526086,46.06185033865467,6.786888118913901,-0.048655624017119405,0.7384889249663678,0.8593537833548927,0.006650315993465483,0.34529125419337037,0.5876148859528411,0.010621416070498517,0.20017573892228122,0.44741003444522925,13.108193572342927,1.4473997648619115,0.39649134487957677,0.23393109320513858,0.8511248472563293,0.24117121237637384,0.2569884534917832,-0.3822106462754878,2.0,388.68279183495355,2.0,1914.5736966003685,2.0,2281.5409052518594,2.0,36.79135778803526,5.0,17.09539743510992,2.0,9.919640797762906,jumping,jumping_rele_4
